新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
305,Binance Wallet扩展支持种子短语派生账户 Binance Wallet于X宣布，扩展程序现已支持种子短语派生账户。用户只需备份一个种子短语，即可派生多达99个独立账户。主要优势包括：🔐 确保种子短语安全并高效管理账户 🌐 每个派生账户可在多个链上原生工作 ⚙️ 可通过名称或地址搜索，秒内定位任何账户。请将您的钱包扩展更新至1.12.0或更高版本。,2026-04-17 18:00:28,5.0,25.0,20.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为Binance Wallet的功能更新，涉及账户管理优化，无明显负面风险信号。,0.95,Binance Wallet扩展支持种子短语派生账户，提升用户管理效率。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
531,Circle 推出跨链 USDC 支付新方案，简化结算流程 据 ChainCatcher 报道，Circle 推出了一套面向跨区块链高频 USDC 支付的新方案。开发者可通过跨链转账协议 CCTP，由本地履约方在收款人指定链上垫付，平台后续再完成跨链结算。此模式适用于每日处理大量支付的平台，支持批量结算，减少源链销毁次数，并免去目标链签名基础设施。Circle 还展示了基于 Arc Testnet 和 Ethereum Sepolia 的演示流程。,2026-04-16 09:33:55,5.0,25.0,20.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为 Circle 推出新的 USDC 支付方案，属于产品优化和生态发展，未提及负面风险信号。,0.95,Circle 推出跨链 USDC 支付新方案，简化结算流程。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
676,市场情绪积极！链上交易者重新实现盈利 Foresight News 消息，CryptoQuant 分析显示，链上交易者重新实现盈利。据 Foresight News 报道，利润 / 亏损率已升至 30 日平均水平上方，这是动能增强和比特币价格可能延续的信号。只要该指标保持，趋势仍将保持支撑。,2026-04-15 16:13:34,5.0,25.0,20.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为链上交易者盈利的积极市场信号，未提及负面风险事件。,0.95,链上交易者重新实现盈利，市场情绪积极，比特币趋势可能延续。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
167,Ondo Bridge 安全运营，无资金损失 据 Foresight News 报道，Ondo Finance 针对近期 Kelp DAO 跨链桥攻击事件发文表示，Ondo Bridge 目前安全运营，无任何资金损失或异常事件。Ondo Bridge 基于 LayerZero 构建，采用由四个独立去中心化验证网络（DVN）组成的定制化安全架构，分别为 FCAT、LayerZero Labs、Canary 及 Ondo 自研验证器。即使单一 DVN 出现问题，转账安全性仍可得到保障。,2026-04-19 09:13:40,0.0,20.0,20.0,low,low,True,[],,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为 Ondo Bridge 的安全声明，强调其运营正常且无资金损失，属于中性或正向动态，无明显风险信号。,0.95,Ondo Bridge 针对近期攻击事件发布安全声明，表示运营正常无资金损失。,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Bitcoin 自伊朗战争开始以来上涨 12% Bitcoin 自伊朗战争开始以来上涨 12%。据CoinDesk报道，Bitwise 的首席投资官认为，这并不是一种风险交易，而是市场重新评估 Bitcoin 作为中立结算层的角色。,2026-04-15 23:45:55,20.0,37.0,17.0,low,low,True,"[""宏观 / 政策冲击风险""]",异常行情波动风险,宏观 / 政策冲击风险,异常行情波动风险,False,新闻提到地缘政治事件（伊朗战争）可能影响市场，但整体描述偏中性，强调Bitcoin作为中立结算层的角色，风险较低。,0.8,Bitcoin在伊朗战争开始后上涨12%，市场重新评估其作为中立结算层的角色。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725,0.0,0.0,0.0,0.0
898,"RAVE币集中度高，团队控制超98%供应量 据 NS3 报道，Crypto分析师MLM指出，Ravedao团队有效控制了超过98%的RAVE供应量，其中一个推测的团队钱包持有95.3%，其他疑似内部人士持有的交易所钱包也增加了总量。MLM表示，这种集中度将使RAVE的有效市值接近2亿美元，而CoinMarketCap列出的代币价格为9.47美元，完全稀释估值约为94.7亿美元，七天内上涨了3,747.59%。",2026-04-13 19:50:59,85.0,70.0,15.0,high,high,True,"[""诈骗 / 跑路 / Rug Pull 风险"", ""项目治理 / 团队异常风险"", ""偿付能力 / 储备 / 流动性风险""]",异常行情波动风险,诈骗 / 跑路 / Rug Pull 风险,异常行情波动风险,False,团队控制超98%供应量，集中度极高，存在操纵市场和跑路风险，且代币价格短期内暴涨，风险显著。,0.95,RAVE币团队控制超98%供应量，集中度高，代币价格短期暴涨。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0
151,Sky 暂停 USDS 跨链桥接功能，评估安全事件影响 据 ChainCatcher 报道，Sky（原 MakerDAO）在 X 平台宣布，已暂停 USDS 的全链同质化代币跨链桥接功能，并将评估 rsETH 相关安全事件的影响。Sky 强调其协议及 USDS 合约未受影响，USDS 仍保持完全抵押状态，可在链上验证。,2026-04-19 12:23:39,40.0,55.0,15.0,medium,medium,True,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险""]",爆仓 / 清算风险,链上漏洞 / 攻击风险,爆仓 / 清算风险,False,新闻涉及安全事件导致跨链桥功能暂停，可能影响用户操作和信心，但协议本身未受影响，风险中等。,0.8,Sky暂停USDS跨链桥接功能，评估rsETH安全事件影响。,,0.0,0.0,0.0,0.0,0.0,0.55,0.25,0.0,0.0,0.0,0.0,0.0
705,链游基础设施团队Lattice宣布逐步关闭业务 链游基础设施团队Lattice宣布将在运营五年后逐步关闭业务。据PANews报道，其Layer 2网络Redstone将于2026年5月16日07:59（东八区时间）停运。Lattice提醒用户在此期限前提取资金，特别是Uniswap池等合约中的资产，关闭后将仅部署L1提款合约供外部账户余额提取，合约中的资金将无法恢复。Lattice成立于2021年，致力于构建自主世界，开发了MUD框架、Redstone链、Quarry和Dozer等工具，但未能实现可持续商业模式。团队将剩余资金用于最终项目DUST自主世界，但规模未达到支撑业务的程度，且不相信VC融资是正确的路径。,2026-04-15 10:53:42,40.0,55.0,15.0,medium,medium,True,"[""项目治理 / 团队异常风险"", ""偿付能力 / 储备 / 流动性风险""]",爆仓 / 清算风险,项目治理 / 团队异常风险,爆仓 / 清算风险,False,项目因商业模式不可持续而关闭，用户需在截止日期前提取资金，否则合约中的资产可能无法恢复，存在资金损失风险。,0.9,Lattice宣布逐步关闭业务，Redstone链将于2026年停运，用户需提前提取资产。,,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0
149,Uniswap治理页面遭遇DDoS攻击，封锁部分腾讯云IP段 据社区用户消息，近日无法访问 Uniswap 治理页面（gov.uniswap.org）。据 Foresight News 报道，Uniswap 官方回复称，部分腾讯云基础设施 IP 段对该页面发起大规模自动化访问，频率已达 DDoS 攻击级别。为保护页面稳定性，Uniswap 已封锁相关 IP 段。使用同一 IP 段节点的 VPN 用户将受到影响，建议切换至其他地区或非腾讯云节点以恢复正常访问。目前攻击者身份及动机不明。,2026-04-19 13:23:32,35.0,20.0,15.0,low,low,True,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,链上漏洞 / 攻击风险,False,新闻涉及DDoS攻击导致治理页面访问受限，但已通过封锁IP段缓解，未造成资金损失或协议漏洞，风险较低。,0.85,Uniswap治理页面遭DDoS攻击，封锁腾讯云IP段，用户访问受影响。,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,BNB 跌破 620 USDT，24 小时跌幅2.18% 据币安行情数据显示，BNB 跌破 620 USDT，现报价 619.659973 USDT，24 小时跌幅2.18%。,2026-04-20 02:05:08,15.0,0.0,15.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,BNB 价格小幅下跌，属于正常市场波动，无明显负面事件或重大风险信号。,0.9,BNB 跌破 620 USDT，24 小时跌幅 2.18%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,"BTC 跌破 77,000 USDT，24 小时涨幅收窄至2.73% 据币安行情数据显示，BTC 跌破 77,000 USDT，现报价 76,988.960938 USDT，24 小时涨幅收窄至2.73%。",2026-04-18 15:42:08,15.0,0.0,15.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻仅描述BTC价格小幅下跌和涨幅收窄，属于正常市场波动，无明显负面事件。,0.9,"BTC价格跌破77,000 USDT，24小时涨幅收窄至2.73%。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,专家：韩国在以太坊生态系统贡献上落后 Nonce Classic CEO康裕彬表示，韩国在以太坊生态系统的贡献上落后于其他国家。据NS3报道，康裕彬在首尔的一次活动中指出，韩国的开发工作分散、监管不确定性以及与全球投资组合的联系薄弱，导致了这一局面。,2026-04-16 19:22:48,15.0,0.0,15.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻提到韩国监管不确定性，可能影响以太坊生态发展，但未涉及具体负面事件或紧急风险。,0.8,专家指出韩国在以太坊生态系统贡献落后，原因包括监管不确定性等。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,"XRP 未突破 1.40 美元，分析师预测短期波动 XRP 价格持续低于 1.40 美元，即便 Bitcoin 达到 75,000 美元。据 NS3 报道，CoinCodex 分析师预测 XRP 可能在 5 月初达到 1.53 美元，然后再次跌破 1.40 美元。",2026-04-16 00:40:17,15.0,0.0,15.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻仅涉及XRP价格未突破特定点位和短期波动预测，无明显负面事件或重大风险信号。,0.9,XRP价格低于1.40美元，分析师预测短期波动可能达1.53美元后回落。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,"鲸鱼换仓策略，押注 ETH/BTC 比率下跌 据 ChainCatcher 报道，余烬监测显示，某鲸鱼在两小时前将其 24,564 枚 ETH 换仓为 784.7 枚 BTC。此举表明该鲸鱼可能押注 ETH/BTC 比率将会下跌，计划在未来将 BTC 再换回 ETH，以便买入更多 ETH。",2026-04-14 21:26:26,15.0,0.0,15.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅描述鲸鱼换仓策略，无负面事件或市场冲击信号，风险较低。,0.9,鲸鱼将大量ETH换仓为BTC，押注ETH/BTC比率下跌。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,"鲸鱼平仓 BTC 多头仓位获利 188 万美元 4 月 14 日，据 BlockBeats 报道，Onchainlens 监测显示，某鲸鱼今日平仓其自 3 月 8 日建立的 BTC 多头仓位，获利超 188 万美元。

该鲸鱼随后将其所有资金从 HyperLiquid 中提出。",2026-04-14 19:10:42,15.0,0.0,15.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅描述鲸鱼平仓获利并提现，未涉及抛售、市场冲击或异常行为，风险较低。,0.9,鲸鱼平仓BTC多头获利188万美元并提现资金。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,香港财政司司长陈茂波谈数字资产发牌策略 香港财政司司长陈茂波表示，当局发牌策略是「小步快走」，首次只会发少量牌照。 据 Foresight News 报道，陈茂波强调要有实际应用场景，等面世后总结经验才会发出第二批。稳定币和数字资产属金融创新，需要鼓励才有突破，但同时要守好安全，防止洗黑钱，因此需要合适的规管。稳定币的好处是去中心化、效率高，但只是一个支付工具，而非投资工具。,2026-04-13 10:43:39,15.0,0.0,15.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及香港监管机构对数字资产和稳定币的谨慎发牌策略，强调安全与反洗钱，可能带来轻微合规不确定性，但整体偏向鼓励创新和中性监管。,0.8,香港财政司司长谈数字资产发牌策略，强调小步快走、安全规管和实际应用。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,"何一香港Web3嘉年华围炉谈话要点回顾：剑指30亿用户，AI奇点下重塑全球金融基建 币安联合首席执行官何一今日出席2026香港Web3嘉年华（Hong Kong Web3 Festival 2026）“重塑边界：Web3、AI与智能经济的下一个十年”围炉谈话，对于过去半年复杂多变的市场环境与宏观经济周期的交替，她分享了有关AI奇点、组织进化、加密与传统金融融合，以及币安未来十年愿景的系统性思考。三大关注焦点：AI奇点、组织效能与Crypto-TradFi融合谈及当下个人时间分配的重心，何一明确指出，除了日常工作与生活，她目前将精力聚焦于三大模块。第一是""AI奇点临近""。她将此定义为""人类历史级的moment""，并坦言花费大量时间思考AI与区块链、AI与金融之间的叠加效应，推演未来十年产品和服务的终局形态。第二是组织与人才。何一表示，早期公司依靠创始人个人长板驱动，但规模化之后的关键命题在于""组织效能""——即如何让组织自己支棱起来、实现自生长。这一议题被她形容为需要""不断去思考和调试""的长期课题。第三是加密与传统金融的深度融合。何一特别点出当前的""特殊时刻""：无论是美国还是香港特区政府，对区块链行业均释放出前所未有的友好态度，行业或将迎来""翻天覆地的变化""。她大胆预判，未来全球外汇结算可能不再依赖SWIFT系统，而是发生在区块链上；全球资产交易也将打破传统交易时段限制，进入如加密市场一样的24小时全天候模式。币安不跟随科技大厂大规模裁员面对近期科技行业裁员潮与""一人公司""话题的持续发酵，何一给出了币安的明确立场——""币安不打算像大部分科技公司那样大规模裁员、降本增效""。她分享了一则内部案例：币安曾发现有员工在岗期间""打多份工""，原因正是AI写代码将其效率提升了十倍以上，导致其认为本职工作过于轻松。该员工最终被开除。但这一事件也印证了何一对AI价值的判断——AI是一个""让强的人变得更强""的工具。基于此，币安的选择不是在现有规模上压缩人力，而是进一步释放组织的产出能力与创新能力。抛出""30亿用户""激进目标：币安将从交易所升级为全球金融基建何一在对谈中公开了一个在外界看来""有点疯""的新目标——将币安的用户目标从10亿上调至30亿。她透露，币安目前已积累3亿用户。她强调，30亿用户的规模意味着币安不再仅仅是一家交易所，而是""全球金融基建""。这意味着币安的服务必须下沉到普通人的日常支付、理财和生活细节。为此，她今年花费了大量时间优化产品体验，并承诺""再给我几个月时间，会进一步把它做得更好""。AI价值在于服务具体的人何一分享了对AI技术演进阶段的最新理解。她认为，上一周期的AI更像是一个""智商非常高但记忆不连续、偶尔胡说八道的低龄儿童""——拥有高智商的大脑，但缺乏结构性逻辑。而过去短短几个月，AI已经""长出了自己的手""。她以近期走红的AI操控机器人完成龙虾料理等任务为例，指出主流大模型已普遍配置了执行类能力，AI正从概念真正渗透进每个人的生活。她以程序员群体为何最先被AI改造作出解释：""因为程序员是全世界赚钱最多的一群人，AI当然先替代最贵的那一群人""。她将当下的传统工作者类比为""蜡烛厂的工人""，而电灯的时代已经来临。在讨论中西方AI竞争格局时，何一就近期Twitter上""西方AI互拍短片讽刺对方，中国AI大战互送奶茶""的讨论表态：""不应该有技术的傲慢""，AI无论多先进，最终价值取决于能否服务具体的人——比如能不能帮农村老太太识破假保健品推销，能不能陪伴孤寡老人聊天，强调科技回归人性本位的重要性。加密行业与华尔街将全面融合回顾行业演进，何一提及2014年、2017年加密圈曾盛行""打倒华尔街""的口号，但今天的现实是一场全面融合。她以富途、老虎证券在香港同时接入股票与加密资产，美国Robinhood平台打通股票与加密交易作为例证，指出融合已成主流趋势。何一表示币安已上线原油、黄金、白银等大宗商品交易，且交易量""在传统规模里已占到非常高的比例""。她指出：""当你想要变成一个基础的金融基建时，不用太在意自己是Crypto还是TradFi。给自己贴标签的时候，那个标签就是一个画地为牢的过程。""币安的第一性原理，是""为世界的金融自由做出了什么，为金融平权做出了什么""。币安旨在成为服务全球公众的商业公司面对""加密原生公司如何在拥抱监管与保持本色之间取舍""的问题，何一给出了一个历史类比——她认为币安今天走的路，互联网已经走过一遍。互联网在早期也充满嬉皮士文化，从业者被视为""Geek""与""怪胎""。但此后行业出现巨大分化：往左走的一群人做了暗网，追求绝对自由；往右走的一群人做了Google、亚马逊，成为服务全球公众的商业公司。何一明确表态：""币安会坚定不移地走向服务大众的商业公司。""她同时指出一个行业判断——加密行业的早期红利正在消失，正在进入""跨越鸿沟""的成熟期。她观察到，当早期红利变少，市场的抱怨反而更多（例如""比特币为什么不继续跌让我抄底""、""为什么不一直涨""）。在此背景下，她会反复追问技术专家一个问题：""你这个技术用来做什么？能解决什么问题？有人愿意为它买单吗？""谈CZ新书与十年回望：我们不是在创业，是在创造历史对谈接近尾声，话题转向CZ新书《币安人生》。何一透露，如果翻看她从2017年至今的朋友圈，会反复看到一句话——""我们不是在创业，我们是在创造历史。""她坦承创造历史的路径天然不是直线，所谓""臭炒币的""之类的污名化也是必然要承担的一部分。""如果你要去成为那个创造历史的人，那你也需要去承担历史的责任。""针对近期热议的""AI对Crypto的冲击""，何一表示这是正常的——AI冲击无处不在，不止冲击Web3；但Web3对金融的变革同样真实存在。她回应外界""Web3搞来搞去最后还是金融""的质疑：""金融难道不是一个很大的行业吗？能把金融效率提高一点点，都是一个了不起的创新。""她强调币安的slogan从未变过——""Exchange the World""。给Web3新人的实战建议：别学CZ卖房梭哈在面向现场大量非Web3背景跨界听众的环节，何一给出了直白的投资建议：巴菲特的价值投资理论适配任何行业，不了解就买头部资产；""比特币是最大的去中心化资产，BNB是最大的中心化资产""，可以少量配置作为了解行业的起点；做决策前要想清楚是""回旋门""还是""单向门""——失败了能回到原点的决策可以大胆一点，没有回头路的决策要慎重；""像CZ那种卖房梭哈的行为，我真的不太推荐""；了解一个行业最好的方法是买它的股票，亲自操作才知道怎么回事；AI也是一样，先用起来再说，""一个叫执行力，一个叫认知，在执行过程中迭代认知就好了""；核心原则：投入成本必须可控。何一表示，她相信的不是零和博弈，而是螺旋上升——""当你做的事情对社会有价值，有人愿意为你买单的时候，赚你该赚的那笔钱就够了。""在财富自由之后还愿意继续往前走的，""只有那么一小撮人""。",2026-04-20 18:06:22,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为币安高管分享行业愿景和战略思考，涉及AI、金融融合等中性话题，未提及负面风险事件。,0.95,币安何一在香港Web3嘉年华分享AI、组织效能和加密与传统金融融合的愿景。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
