新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
321,"东京都发布稳定币补助金计划，推动日元数字经济圈构建 据 Foresight News 报道，东京都产业劳动局官网消息，东京都于 4 月 15 日发布「稳定币社会化实现促进事业补助金交付要领」。该计划旨在通过普及日元稳定币构建数字经济圈并提高日元地位。

补助金支持在东京都内利用日本境内发行的日元稳定币进行结算、汇款等用例创出的事业，单项补助金额上限为 4000 万日元，补助比例最高为相关经费的 2/3。补助范围包括外部平台利用费、专家法律及审计咨询费、以及系统开发费。申请机构需在东京都内设有登记的总部或分部，且相关项目的验证或实施需在交付决定所属的会计年度结束前完成。",2026-04-17 16:13:36,5.0,40.0,35.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为东京都发布稳定币补助金计划，旨在推动日元数字经济圈构建，属于中性或正向政策动态，无明显负面风险信号。,0.95,东京都发布稳定币补助金计划，支持日元稳定币用例以构建数字经济圈。,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,新加坡海湾银行推出稳定币铸造和赎回服务 新加坡海湾银行推出了一项稳定币铸造和赎回服务，提供 Solana 上 1:1 的 USD–USDC 转换。据 NS3 报道，该服务提供 24/7 结算，并在有限时间内免除费用。新加坡海湾银行计划在第二季度末向个人开放该服务。,2026-04-17 17:52:45,10.0,45.0,35.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻内容为银行推出稳定币服务，属于普通行业动态，无明显负面风险信号。,0.95,新加坡海湾银行推出稳定币铸造和赎回服务，提供USD-USDC转换。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
945,韩国央行行长提名人：支持 CBDC 和商业银行存款代币引领数字货币生态系统 韩国央行行长提名人申贤松表示，CBDC 和商业银行存款代币应引领数字货币生态系统。据 NS3 报道，申贤松总体上支持以韩元计价的稳定币，但强调对货币的信任仍是首要任务。他还指出，稳定币可以用于交换代币化资产，并可以与存款代币共存。,2026-04-13 11:18:49,10.0,45.0,35.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻内容为韩国央行行长提名人支持CBDC和稳定币的正面表态，属于普通行业动态，无明显负面风险信号。,0.95,韩国央行行长提名人支持CBDC和商业银行存款代币引领数字货币生态系统。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
2,Bitcoin价格波动引发市场关注 Bitcoin价格经历50%的下滑后部分回升，交易员密切关注拉斯维加斯事件是否标志着Bitcoin的另一个短期高点。据CoinDesk报道，市场对Bitcoin的未来走势充满期待。,2026-04-20 18:25:00,35.0,69.0,34.0,low,medium,False,"[""异常行情波动风险""]",异常行情波动风险,异常行情波动风险,异常行情波动风险,True,新闻提到Bitcoin价格经历50%下滑后回升，属于异常波动，可能引发市场关注和交易风险，但未涉及极端负面事件。,0.8,Bitcoin价格波动50%后回升，市场关注短期高点。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0
419,Solana 交易者面临流动性挑战，难以实现 150 万美元纸面收益 一位交易者在 Solana 上的 Anthropic 曝光代币中获得约 150 万美元的纸面收益。据 NS3 报道，当前流动性不足以支持完全退出。DL News 的模拟显示，交易者只能以 34% 的折扣出售约 950 枚代币，回报约 57.2 万美元，与最初投入大致相符。,2026-04-16 22:45:47,45.0,78.0,33.0,medium,high,False,"[""偿付能力 / 储备 / 流动性风险""]",异常行情波动风险|偿付能力 / 储备 / 流动性风险,偿付能力 / 储备 / 流动性风险,偿付能力 / 储备 / 流动性风险,True,新闻指出交易者因流动性不足无法实现高额收益，面临34%的折扣出售，这反映了代币市场的流动性风险，可能影响投资者信心和价格稳定。,0.85,Solana交易者因Anthropic代币流动性不足，无法兑现150万美元收益，需折价出售。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461,0.0,0.78,0.0,0.0
669,Bittensor代币暴跌，信仰者资产大缩水 Bittensor（$TAO）被誉为“去中心化AI绝对龙头”，但其代币近日遭遇大幅下跌。据PANews报道，单日跌幅达15%-25%，导致众多投资者资产大幅缩水。,2026-04-15 16:53:57,45.0,76.0,31.0,medium,high,False,"[""异常行情波动风险""]",异常行情波动风险,异常行情波动风险,异常行情波动风险,True,新闻提到Bittensor代币单日跌幅达15%-25%，属于异常行情波动，可能导致投资者资产缩水，构成中等风险。,0.85,Bittensor代币单日暴跌15%-25%，投资者资产大幅缩水。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555,0.0,0.0,0.0,0.0
801,"加密分析师监测：BTC与ETH大涨后多单平仓获利 据加密分析师余烬@EmberCN监测，在BTC与ETH大幅上涨后，一地址于过去半小时内平仓1050枚BTC及6000枚ETH多单，实现盈利约776万美元。

据Odaily星球日报报道，当前该地址仍持有约11.4万枚ETH多单，浮盈约3440万美元。",2026-04-14 17:34:55,15.0,46.0,31.0,low,medium,False,[],大额转账 / 巨鲸行为风险,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅描述巨鲸平仓获利，未涉及抛售、异常波动或市场冲击信号，属于普通市场行为。,0.9,巨鲸在BTC和ETH大涨后平仓多单获利，仍持有大量ETH多单浮盈。,,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0
147,俄罗斯联邦储蓄银行：监管落地后将向客户开放加密货币交易 据塔斯社报道，俄罗斯联邦储蓄银行（Sberbank）财富管理业务高级副总裁鲁斯兰·韦斯特罗夫斯基在莫斯科交易所论坛上表示，一旦相关监管规定落地、有组织的交易机制建立，该行将准备向客户提供加密货币交易入口，服务涵盖保证金交易及AI投资策略。俄罗斯央行已于2025年12月发布加密资产监管概念方案，将数字货币及稳定币定性为货币类资产，可买卖但不得用于境内支付；非合格投资者须通过测试方可参与，每年通过单一中介购买上限为30万卢布（约合3934美元）。,2026-04-19 14:01:46,15.0,45.0,30.0,low,medium,False,"[""监管与法律风险""]",宏观 / 政策冲击风险,监管与法律风险,宏观 / 政策冲击风险,False,新闻涉及俄罗斯监管框架的建立，可能带来合规不确定性，但整体偏向中性动态，风险较低。,0.8,俄罗斯储蓄银行计划在监管落地后提供加密货币交易服务，包括保证金交易和AI策略。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
307,"索尼区块链业务迈向事业化阶段，探索链上 IP 基础设施 索尼以太坊二层网络 Soneium 链上事业负责人波多野和人表示，索尼区块链业务正从实验阶段迈向事业化阶段。据 Foresight News 报道，原「先进基础设施事业探索部门」已更名为「链上事业战略部门」，将区块链重新定位为公司战略核心。索尼今年将重点探索 IP 领域的链上化，利用 Soneium 为音乐、动画、游戏、电影及体育等核心资产构建链上 IP 基础设施。

此外，索尼正筹备设立 GP/LP 型投资基金，通过引入外部资金加速对 Soneium 上的应用及娱乐领域进行投资。目前，其孵化计划 SPARK 已收到超过 2000 份 DApp 申请，其中 23 个项目已获投资。索尼生态还包含加密货币交易所 S.BLOX，旨在连接法币与数字资产。",2026-04-17 17:53:43,10.0,40.0,30.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容主要描述索尼区块链业务从实验转向事业化，涉及战略调整、IP基础设施建设和投资计划，整体为中性或正向动态，无明显负面风险信号。,0.95,索尼区块链业务迈向事业化，探索链上IP基础设施和投资基金。,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,"比特币价格波动或引发大规模清算 据 ChainCatcher 报道，Coinglass 数据显示，若 BTC 跌破 70,807 美元，主流 CEX 累计多单清算强度将达 27.17 亿美元。反之，若 BTC 突破 78,178 美元，主流 CEX 累计空单清算强度将达 16.15 亿美元。",2026-04-15 06:34:12,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险|异常行情波动风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻指出比特币价格波动可能触发大规模多空清算，涉及数十亿美元，对市场流动性构成潜在扰动。,0.85,比特币价格若跌破或突破特定点位，将引发大规模多空清算。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0
703,加密货币期货清算达2.608亿美元，Bitcoin领跌 据 NS3 报道，过去24小时内，加密货币期货清算总额估计达到2.608亿美元。Bitcoin以1.3505亿美元的清算额位居首位，其次是Ether，清算额为9640万美元。,2026-04-15 11:43:08,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻报告了大规模期货清算，涉及金额较高，可能对市场信心和流动性造成扰动。,0.8,过去24小时内加密货币期货清算达2.608亿美元，Bitcoin和Ether领跌。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
242,Tether 向 Drift 提供 1.275 亿美元贷款以应对黑客攻击损失 Tether 向 Solana 上的衍生品交易所 Drift 提供了 1.275 亿美元的贷款和赠款，以帮助其应对本月早些时候与朝鲜有关的黑客造成的 2.85 亿美元损失。据 NS3 报道，Drift 表示，这笔资金无法完全弥补损失。用户批评 Circle，因为被盗资产被转换为 USDC 并从 Solana 转移。,2026-04-18 03:22:54,65.0,95.0,30.0,medium,high,False,"[""链上漏洞 / 攻击风险"", ""偿付能力 / 储备 / 流动性风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻涉及黑客攻击导致2.85亿美元损失，且贷款无法完全弥补，可能影响Drift的偿付能力和用户信心。,0.85,Tether向Drift提供贷款应对黑客攻击损失，但资金不足弥补全部损失。,,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,"地缘政治 | 比特币因美伊战争担忧跌破71,000美元 据 Cointelegraph 报道，比特币（BTC）在周日收盘时下跌3%，跌破71,000美元，因美伊战争谈判破裂。美国总统唐纳德·特朗普要求重新开放霍尔木兹海峡。

谈判未能就核武器问题达成协议，双方代表团离开。特朗普表示，美国将封锁霍尔木兹海峡，并拦截支付伊朗通行费的船只。霍尔木兹是主要石油运输路线。

据 CoinGlass 数据显示，BTC/USD在过去24小时内的清算总额接近3.5亿美元。交易员Michaël Van de Poppe认为经济疲软可能迫使美联储注入流动性。",2026-04-13 09:04:15,45.0,75.0,30.0,medium,high,False,"[""宏观 / 政策冲击风险"", ""异常行情波动风险"", ""爆仓 / 清算风险""]",爆仓 / 清算风险|宏观 / 政策冲击风险,宏观 / 政策冲击风险,爆仓 / 清算风险,False,新闻提及地缘政治紧张导致比特币价格下跌和清算，增加了市场不确定性。,0.85,"美伊谈判破裂引发比特币跌破71,000美元，24小时清算额达3.5亿美元。",,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.45
953,World Liberty Finance 借贷扩张接近 Dolomite 平台上限 World Liberty Finance 在快速扩张借贷后，将 Dolomite 平台的抵押品使用推近 51 亿美元上限。据 NS3 报道，约 30 亿 WLFI 支持约 4070 万美元的稳定币债务，主要通过 USD1-USDC 循环结构，清算阈值接近 75%。Chaos Labs 表示，WLFI 占 Dolomite 总锁仓量的 82.7% 和借贷的 85.3%，但活动目的尚未披露。,2026-04-13 10:55:14,45.0,75.0,30.0,medium,high,False,"[""偿付能力 / 储备 / 流动性风险""]",爆仓 / 清算风险,偿付能力 / 储备 / 流动性风险,爆仓 / 清算风险,False,新闻显示 World Liberty Finance 的借贷扩张接近平台上限，清算阈值较高，且占平台总锁仓量和借贷比例过大，可能引发流动性或清算风险。,0.8,World Liberty Finance 借贷扩张接近 Dolomite 平台上限，清算阈值高，占平台主导地位。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
297,比特币价格接近关键阻力位，抛售订单达4.5亿美元 比特币价格目前接近一个关键阻力位。据CoinDesk报道，市场上有价值4.5亿美元的抛售订单。清算激增，衍生品数据显示市场需谨慎。,2026-04-17 18:49:24,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险|异常行情波动风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻提到抛售订单达4.5亿美元且清算激增，可能引发市场波动和用户损失。,0.8,比特币接近关键阻力位，有4.5亿美元抛售订单，清算激增。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0
156,"AI趋势 | Bankless 联合创始人称加密攻击频率创新高与 AI 相关 Bankless 联合创始人 Ryan Sean Adams 表示，加密遭黑客攻击的频率已达到历史最高水平。据 BlockBeats 报道，他认为这与 AI 有关，AI 正在赋予黑客「黑暗的超能力」。防御必须尽快跟上。

此前报道，Kelp DAO 遭攻击损失约 2.92 亿美元。Kelp DAO 发推表示，已识别到涉及 rsETH 的可疑跨链活动，并已暂停主网及多条 L2 上的 rsETH 合约，正联合 LayerZero、Unichain 及安全专家展开根本原因分析。",2026-04-19 11:00:02,65.0,95.0,30.0,medium,high,False,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻提及加密攻击频率创新高，并引用 Kelp DAO 遭攻击损失约 2.92 亿美元的具体案例，显示当前市场面临显著安全威胁。,0.85,Bankless 创始人称加密攻击频率创新高与 AI 相关，Kelp DAO 遭攻击损失约 2.92 亿美元。,,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,"比特币价格波动或引发清算潮 据 ChainCatcher 报道，Coinglass 数据显示，若 BTC 跌破 72,140 美元，主流 CEX 累计多单清算强度将达 9.73 亿美元。反之，若 BTC 突破 79,349 美元，主流 CEX 累计空单清算强度将达 9.52 亿美元。",2026-04-19 22:13:46,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险|异常行情波动风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻指出比特币价格波动可能引发大规模多空单清算，涉及近10亿美元清算强度，对市场流动性构成潜在扰动。,0.85,比特币价格波动或引发近10亿美元清算潮，需关注关键价位。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0
782,BTQ与Daou Data合作提升韩国支付安全 比特币抗量子密码学专业机构BTQ Technologies宣布与韩国IT与支付基础设施公司Daou Data达成战略合作。据Odaily星球日报报道，此次合作旨在为韩国电子支付体系引入基于硬件的后量子安全架构。通过引入韩国后量子密码（K-PQC）及硬件信任架构，合作将提升密钥生成、加密处理及密钥管理的安全性，以应对量子计算带来的潜在威胁，包括“先收集、后解密”等攻击模式。,2026-04-14 19:54:03,10.0,40.0,30.0,low,medium,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻内容为BTQ与Daou Data合作提升韩国支付安全，属于普通行业动态和生态发展，无明显负面风险信号。,0.95,BTQ与Daou Data合作引入后量子安全架构，提升韩国支付安全。,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,"ETH价格波动或引发多空单清算 据 ChainCatcher 报道，Coinglass 数据显示，若 ETH 跌破 2,240 美元，主流 CEX 累计多单清算强度将达 11.71 亿美元。反之，若 ETH 突破 2,474 美元，主流 CEX 累计空单清算强度将达 6.02 亿美元。",2026-04-16 08:45:01,45.0,75.0,30.0,medium,high,False,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",爆仓 / 清算风险|异常行情波动风险,爆仓 / 清算风险,爆仓 / 清算风险,True,新闻明确提到ETH价格波动可能引发大规模多空单清算，清算金额高达数十亿美元，对市场构成潜在冲击。,0.85,ETH价格若跌破或突破特定点位，将引发主流CEX大规模多空单清算。,,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0
